Gen1,Gen2,Gen3
0,28.283,44.949
0,28.788,44.444
0,29.293,43.939
0,29.798,43.434
0,30.303,42.929
0,30.808,42.424
0,31.313,41.919
0,31.818,41.414
0,32.323,40.909
0,32.828,40.404
0,33.333,39.899
0,33.838,39.394
0,34.343,38.889
0,34.848,38.384
0,35.354,37.879
0,35.859,37.374
0,36.364,36.869
0,36.869,36.364
0,37.374,35.859
0,37.879,35.354
0,38.384,34.848
0,38.889,34.343
0,39.394,33.838
0,39.899,33.333
0,40.404,32.828
0,40.909,32.323
0,41.414,31.818
0,41.919,31.313
0,42.424,30.808
0,42.929,30.303
0,43.434,29.798
0,43.939,29.293
0,44.444,28.788
0,44.949,28.283
0,45.455,27.778
0,45.96,27.273
0,46.465,26.768
0,46.969696969696976,nan
0,47.47474747474748,nan
0,47.979797979797986,nan
0,48.484848484848484,nan
0,48.98989898989899,nan
0,49.494949494949495,nan
0,50.0,nan

0,0.0,72.222
0,0.505,71.717
0,1.01,71.212
0,1.515,70.707
0,2.02,70.202
0,2.525,69.697
0,3.03,69.192
0,3.535,68.687
0,4.04,68.182
0,4.545,67.677
0,5.051,67.172
0,5.556,66.667
0,6.061,66.162
0,6.566,65.657
0,7.071,65.152
0,7.576,64.646
0,8.081,64.141
0,8.586,63.636
0,9.091,63.131
0,9.596,62.626
0,10.101,62.121
0,10.606,61.616
0,11.111,61.111
0,11.616,60.606
0,12.121,60.101
0,12.626,59.596
0,13.131,59.091
0,13.636,58.586
0,14.141,58.081
0,14.646,57.576
0,15.152,57.071
0,15.657,56.566
0,16.162,56.061
0,16.667,55.556
0,17.172,55.051
0,17.677,54.545
0,18.182,54.04
0,18.687,53.535
0,19.192,53.03
0,19.697,52.525
0,20.202,52.02
0,20.707,51.515
0,21.212,51.01
0,21.717,50.505
0,22.222,50.0
0,22.727,49.495
0,23.232,48.99
0,23.737,48.485
0,24.242,47.98
0,24.747,47.475
0,25.253,46.97
0,25.758,46.465
0,26.263,45.96
0,26.768,45.455
0,27.273,44.949
0,27.778,44.444
0,28.283,43.939
0,28.788,43.434
0,29.293,42.929
0,29.798,42.424
0,30.303,41.919
0,30.808,41.414
0,31.313,40.909
0,31.818,40.404
0,32.323,39.899
0,32.828,39.394
0,33.333,38.889
0,33.838,38.384
0,34.343,37.879
0,34.848,37.374
0,35.354,36.869
0,35.859,36.364
0,36.364,35.859
0,36.869,35.354
0,37.374,34.848
0,37.879,34.343
0,38.384,33.838
0,38.889,33.333
0,39.394,32.828
0,39.899,32.323
0,40.404,31.818
0,40.909,31.313
0,41.414,30.808
0,41.919,30.303
0,42.424,29.798
0,42.929,29.293
0,43.434,28.788
0,43.939,28.283
0,44.444,27.778
0,44.949494949494955,nan
0,45.45454545454546,nan
0,45.959595959595966,nan
0,46.46464646464647,nan
0,46.969696969696976,nan
0,47.47474747474748,nan
0,47.979797979797986,nan
0,48.484848484848484,nan
0,48.98989898989899,nan
0,49.494949494949495,nan
0,50.0,nan

0,0.0,71.212
0,0.505,70.707
0,1.01,70.202
0,1.515,69.697
0,2.02,69.192
0,2.525,68.687
0,3.03,68.182
0,3.535,67.677
0,4.04,67.172
0,4.545,66.667
0,5.051,66.162
0,5.556,65.657
0,6.061,65.152
0,6.566,64.646
0,7.071,64.141
0,7.576,63.636
0,8.081,63.131
0,8.586,62.626
0,9.091,62.121
0,9.596,61.616
0,10.101,61.111
0,10.606,60.606
0,11.111,60.101
0,11.616,59.596
0,12.121,59.091
0,12.626,58.586
0,13.131,58.081
0,13.636,57.576
0,14.141,57.071
0,14.646,56.566
0,15.152,56.061
0,15.657,55.556
0,16.162,55.051
0,16.667,54.545
0,17.172,54.04
0,17.677,53.535
0,18.182,53.03
0,18.687,52.525
0,19.192,52.02
0,19.697,51.515
0,20.202,51.01
0,20.707,50.505
0,21.212,50.0
0,21.717,49.495
0,22.222,48.99
0,22.727,48.485
0,23.232,47.98
0,23.737,47.475
0,24.242,46.97
0,24.747,46.465
0,25.253,45.96
0,25.758,45.455
0,26.263,44.949
0,26.768,44.444
0,27.273,43.939
0,27.778,43.434
0,28.283,42.929
0,28.788,42.424
0,29.293,41.919
0,29.798,41.414
0,30.303,40.909
0,30.808,40.404
0,31.313,39.899
0,31.818,39.394
0,32.323,38.889
0,32.828,38.384
0,33.333,37.879
0,33.838,37.374
0,34.343,36.869
0,34.848,36.364
0,35.354,35.859
0,35.859,35.354
0,36.364,34.848
0,36.869,34.343
0,37.374,33.838
0,37.879,33.333
0,38.384,32.828
0,38.889,32.323
0,39.394,31.818
0,39.899,31.313
0,40.404,30.808
0,40.909,30.303
0,41.414,29.798
0,41.919,29.293
0,42.424,28.788
0,42.929292929292934,nan
0,43.43434343434344,nan
0,43.939393939393945,nan
0,44.44444444444445,nan
0,44.949494949494955,nan
0,45.45454545454546,nan
0,45.959595959595966,nan
0,46.46464646464647,nan
0,46.969696969696976,nan
0,47.47474747474748,nan
0,47.979797979797986,nan
0,48.484848484848484,nan
0,48.98989898989899,nan
0,49.494949494949495,nan
0,50.0,nan

0,0.0,70.202
0,0.505,69.697
0,1.01,69.192
0,1.515,68.687
0,2.02,68.182
0,2.525,67.677
0,3.03,67.172
0,3.535,66.667
0,4.04,66.162
0,4.545,65.657
0,5.051,65.152
0,5.556,64.646
0,6.061,64.141
0,6.566,63.636
0,7.071,63.131
0,7.576,62.626
0,8.081,62.121
0,8.586,61.616
0,9.091,61.111
0,9.596,60.606
0,10.101,60.101
0,10.606,59.596
0,11.111,59.091
0,11.616,58.586
0,12.121,58.081
0,12.626,57.576
0,13.131,57.071
0,13.636,56.566
0,14.141,56.061
0,14.646,55.556
0,15.152,55.051
0,15.657,54.545
0,16.162,54.04
0,16.667,53.535
0,17.172,53.03
0,17.677,52.525
0,18.182,52.02
0,18.687,51.515
0,19.192,51.01
0,19.697,50.505
0,20.202,50.0
0,20.707,49.495
0,21.212,48.99
0,21.717,48.485
0,22.222,47.98
0,22.727,47.475
0,23.232,46.97
0,23.737,46.465
0,24.242,45.96
0,24.747,45.455
0,25.253,44.949
0,25.758,44.444
0,26.263,43.939
0,26.768,43.434
0,27.273,42.929
0,27.778,42.424
0,28.283,41.919
0,28.788,41.414
0,29.293,40.909
0,29.798,40.404
0,30.303,39.899
0,30.808,39.394
0,31.313,38.889
0,31.818,38.384
0,32.323,37.879
0,32.828,37.374
0,33.333,36.869
0,33.838,36.364
0,34.343,35.859
0,34.848,35.354
0,35.354,34.848
0,35.859,34.343
0,36.364,33.838
0,36.869,33.333
0,37.374,32.828
0,37.879,32.323
0,38.384,31.818
0,38.889,31.313
0,39.394,30.808
0,39.899,30.303
0,40.404,29.798
0,40.909090909090914,nan
0,41.41414141414142,nan
0,41.919191919191924,nan
0,42.42424242424243,nan
0,42.929292929292934,nan
0,43.43434343434344,nan
0,43.939393939393945,nan
0,44.44444444444445,nan
0,44.949494949494955,nan
0,45.45454545454546,nan
0,45.959595959595966,nan
0,46.46464646464647,nan
0,46.969696969696976,nan
0,47.47474747474748,nan
0,47.979797979797986,nan
0,48.484848484848484,nan
0,48.98989898989899,nan
0,49.494949494949495,nan
0,50.0,nan

0,0.0,69.192
0,0.505,68.687
0,1.01,68.182
0,1.515,67.677
0,2.02,67.172
0,2.525,66.667
0,3.03,66.162
0,3.535,65.657
0,4.04,65.152
0,4.545,64.646
0,5.051,64.141
0,5.556,63.636
0,6.061,63.131
0,6.566,62.626
0,7.071,62.121
0,7.576,61.616
0,8.081,61.111
0,8.586,60.606
0,9.091,60.101
0,9.596,59.596
0,10.101,59.091
0,10.606,58.586
0,11.111,58.081
0,11.616,57.576
0,12.121,57.071
0,12.626,56.566
0,13.131,56.061
0,13.636,55.556
0,14.141,55.051
0,14.646,54.545
0,15.152,54.04
0,15.657,53.535
0,16.162,53.03
0,16.667,52.525
0,17.172,52.02
0,17.677,51.515
0,18.182,51.01
0,18.687,50.505
0,19.192,50.0
0,19.697,49.495
0,20.202,48.99
0,20.707,48.485
0,21.212,47.98
0,21.717,47.475
0,22.222,46.97
0,22.727,46.465
0,23.232,45.96
0,23.737,45.455
0,24.242,44.949
0,24.747,44.444
0,25.253,43.939
0,25.758,43.434
0,26.263,42.929
0,26.768,42.424
0,27.273,41.919
0,27.778,41.414
0,28.283,40.909
0,28.788,40.404
0,29.293,39.899
0,29.798,39.394
0,30.303,38.889
0,30.808,38.384
0,31.313,37.879
0,31.818,37.374
0,32.323,36.869
0,32.828,36.364
0,33.333,35.859
0,33.838,35.354
0,34.343,34.848
0,34.848,34.343
0,35.354,33.838
0,35.859,33.333
0,36.364,32.828
0,36.869,32.323
0,37.374,31.818
0,37.879,31.313
0,38.384,30.808
0,38.88888888888889,nan
0,39.3939393939394,nan
0,39.8989898989899,nan
0,40.40404040404041,nan
0,40.909090909090914,nan
0,41.41414141414142,nan
0,41.919191919191924,nan
0,42.42424242424243,nan
0,42.929292929292934,nan
0,43.43434343434344,nan
0,43.939393939393945,nan
0,44.44444444444445,nan
0,44.949494949494955,nan
0,45.45454545454546,nan
0,45.959595959595966,nan
0,46.46464646464647,nan
0,46.969696969696976,nan
0,47.47474747474748,nan
0,47.979797979797986,nan
0,48.484848484848484,nan
0,48.98989898989899,nan
0,49.494949494949495,nan
0,50.0,nan

0,0.0,68.182
0,0.505,67.677
0,1.01,67.172
0,1.515,66.667
0,2.02,66.162
0,2.525,65.657
0,3.03,65.152
0,3.535,64.646
0,4.04,64.141
0,4.545,63.636
0,5.051,63.131
0,5.556,62.626
0,6.061,62.121
0,6.566,61.616
0,7.071,61.111
0,7.576,60.606
0,8.081,60.101
0,8.586,59.596
0,9.091,59.091
0,9.596,58.586
0,10.101,58.081
0,10.606,57.576
0,11.111,57.071
0,11.616,56.566
0,12.121,56.061
0,12.626,55.556
0,13.131,55.051
0,13.636,54.545
0,14.141,54.04
0,14.646,53.535
0,15.152,53.03
0,15.657,52.525
0,16.162,52.02
0,16.667,51.515
0,17.172,51.01
0,17.677,50.505
0,18.182,50.0
0,18.687,49.495
0,19.192,48.99
0,19.697,48.485
0,20.202,47.98
0,20.707,47.475
0,21.212,46.97
0,21.717,46.465
0,22.222,45.96
0,22.727,45.455
0,23.232,44.949
0,23.737,44.444
0,24.242,43.939
0,24.747,43.434
0,25.253,42.929
0,25.758,42.424
0,26.263,41.919
0,26.768,41.414
0,27.273,40.909
0,27.778,40.404
0,28.283,39.899
0,28.788,39.394
0,29.293,38.889
0,29.798,38.384
0,30.303,37.879
0,30.808,37.374
0,31.313,36.869
0,31.818,36.364
0,32.323,35.859
0,32.828,35.354
0,33.333,34.848
0,33.838,34.343
0,34.343,33.838
0,34.848,33.333
0,35.354,32.828
0,35.859,32.323
0,36.364,31.818
0,36.86868686868687,nan
0,37.37373737373738,nan
0,37.87878787878788,nan
0,38.38383838383839,nan
0,38.88888888888889,nan
0,39.3939393939394,nan
0,39.8989898989899,nan
0,40.40404040404041,nan
0,40.909090909090914,nan
0,41.41414141414142,nan
0,41.919191919191924,nan
0,42.42424242424243,nan
0,42.929292929292934,nan
0,43.43434343434344,nan
0,43.939393939393945,nan
0,44.44444444444445,nan
0,44.949494949494955,nan
0,45.45454545454546,nan
0,45.959595959595966,nan
0,46.46464646464647,nan
0,46.969696969696976,nan
0,47.47474747474748,nan
0,47.979797979797986,nan
0,48.484848484848484,nan
0,48.98989898989899,nan
0,49.494949494949495,nan
0,50.0,nan

0,0.0,67.172
0,0.505,66.667
0,1.01,66.162
0,1.515,65.657
0,2.02,65.152
0,2.525,64.646
0,3.03,64.141
0,3.535,63.636
0,4.04,63.131
0,4.545,62.626
0,5.051,62.121
0,5.556,61.616
0,6.061,61.111
0,6.566,60.606
0,7.071,60.101
0,7.576,59.596
0,8.081,59.091
0,8.586,58.586
0,9.091,58.081
0,9.596,57.576
0,10.101,57.071
0,10.606,56.566
0,11.111,56.061
0,11.616,55.556
0,12.121,55.051
0,12.626,54.545
0,13.131,54.04
0,13.636,53.535
0,14.141,53.03
0,14.646,52.525
0,15.152,52.02
0,15.657,51.515
0,16.162,51.01
0,16.667,50.505
0,17.172,50.0
0,17.677,49.495
0,18.182,48.99
0,18.687,48.485
0,19.192,47.98
0,19.697,47.475
0,20.202,46.97
0,20.707,46.465
0,21.212,45.96
0,21.717,45.455
0,22.222,44.949
0,22.727,44.444
0,23.232,43.939
0,23.737,43.434
0,24.242,42.929
0,24.747,42.424
0,25.253,41.919
0,25.758,41.414
0,26.263,40.909
0,26.768,40.404
0,27.273,39.899
0,27.778,39.394
0,28.283,38.889
0,28.788,38.384
0,29.293,37.879
0,29.798,37.374
0,30.303,36.869
0,30.808,36.364
0,31.313,35.859
0,31.818,35.354
0,32.323,34.848
0,32.828,34.343
0,33.333,33.838
0,33.838,33.333
0,34.343,32.828
0,34.84848484848485,nan
0,35.35353535353536,nan
0,35.85858585858586,nan
0,36.36363636363637,nan
0,36.86868686868687,nan
0,37.37373737373738,nan
0,37.87878787878788,nan
0,38.38383838383839,nan
0,38.88888888888889,nan
0,39.3939393939394,nan
0,39.8989898989899,nan
0,40.40404040404041,nan
0,40.909090909090914,nan
0,41.41414141414142,nan
0,41.919191919191924,nan
0,42.42424242424243,nan
0,42.929292929292934,nan
0,43.43434343434344,nan
0,43.939393939393945,nan
0,44.44444444444445,nan
0,44.949494949494955,nan
0,45.45454545454546,nan
0,45.959595959595966,nan
0,46.46464646464647,nan
0,46.969696969696976,nan
0,47.47474747474748,nan
0,47.979797979797986,nan
0,48.484848484848484,nan
0,48.98989898989899,nan
0,49.494949494949495,nan
0,50.0,nan

0,0.0,66.162
0,0.505,65.657
0,1.01,65.152
0,1.515,64.646
0,2.02,64.141
0,2.525,63.636
0,3.03,63.131
0,3.535,62.626
0,4.04,62.121
0,4.545,61.616
0,5.051,61.111
0,5.556,60.606
0,6.061,60.101
0,6.566,59.596
0,7.071,59.091
0,7.576,58.586
0,8.081,58.081
0,8.586,57.576
0,9.091,57.071
0,9.596,56.566
0,10.101,56.061
0,10.606,55.556
0,11.111,55.051
0,11.616,54.545
0,12.121,54.04
0,12.626,53.535
0,13.131,53.03
0,13.636,52.525
0,14.141,52.02
0,14.646,51.515
0,15.152,51.01
0,15.657,50.505
0,16.162,50.0
0,16.667,49.495
0,17.172,48.99
0,17.677,48.485
0,18.182,47.98
0,18.687,47.475
0,19.192,46.97
0,19.697,46.465
0,20.202,45.96
0,20.707,45.455
0,21.212,44.949
0,21.717,44.444
0,22.222,43.939
0,22.727,43.434
0,23.232,42.929
0,23.737,42.424
0,24.242,41.919
0,24.747,41.414
0,25.253,40.909
0,25.758,40.404
0,26.263,39.899
0,26.768,39.394
0,27.273,38.889
0,27.778,38.384
0,28.283,37.879
0,28.788,37.374
0,29.293,36.869
0,29.798,36.364
0,30.303,35.859
0,30.808,35.354
0,31.313,34.848
0,31.818,34.343
0,32.323,33.838
0,32.82828282828283,nan
0,33.333333333333336,nan
0,33.83838383838384,nan
0,34.343434343434346,nan
0,34.84848484848485,nan
0,35.35353535353536,nan
0,35.85858585858586,nan
0,36.36363636363637,nan
0,36.86868686868687,nan
0,37.37373737373738,nan
0,37.87878787878788,nan
0,38.38383838383839,nan
0,38.88888888888889,nan
0,39.3939393939394,nan
0,39.8989898989899,nan
0,40.40404040404041,nan
0,40.909090909090914,nan
0,41.41414141414142,nan
0,41.919191919191924,nan
0,42.42424242424243,nan
0,42.929292929292934,nan
0,43.43434343434344,nan
0,43.939393939393945,nan
0,44.44444444444445,nan
0,44.949494949494955,nan
0,45.45454545454546,nan
0,45.959595959595966,nan
0,46.46464646464647,nan
0,46.969696969696976,nan
0,47.47474747474748,nan
0,47.979797979797986,nan
0,48.484848484848484,nan
0,48.98989898989899,nan
0,49.494949494949495,nan
0,50.0,nan

0,0.0,65.152
0,0.505,64.646
0,1.01,64.141
0,1.515,63.636
0,2.02,63.131
0,2.525,62.626
0,3.03,62.121
0,3.535,61.616
0,4.04,61.111
0,4.545,60.606
0,5.051,60.101
0,5.556,59.596
0,6.061,59.091
0,6.566,58.586
0,7.071,58.081
0,7.576,57.576
0,8.081,57.071
0,8.586,56.566
0,9.091,56.061
0,9.596,55.556
0,10.101,55.051
0,10.606,54.545
0,11.111,54.04
0,11.616,53.535
0,12.121,53.03
0,12.626,52.525
0,13.131,52.02
0,13.636,51.515
0,14.141,51.01
0,14.646,50.505
0,15.152,50.0
0,15.657,49.495
0,16.162,48.99
0,16.667,48.485
0,17.172,47.98
0,17.677,47.475
0,18.182,46.97
0,18.687,46.465
0,19.192,45.96
0,19.697,45.455
0,20.202,44.949
0,20.707,44.444
0,21.212,43.939
0,21.717,43.434
0,22.222,42.929
0,22.727,42.424
0,23.232,41.919
0,23.737,41.414
0,24.242,40.909
0,24.747,40.404
0,25.253,39.899
0,25.758,39.394
0,26.263,38.889
0,26.768,38.384
0,27.273,37.879
0,27.778,37.374
0,28.283,36.869
0,28.788,36.364
0,29.293,35.859
0,29.798,35.354
0,30.303,34.848
0,30.80808080808081,nan
0,31.313131313131315,nan
0,31.81818181818182,nan
0,32.323232323232325,nan
0,32.82828282828283,nan
0,33.333333333333336,nan
0,33.83838383838384,nan
0,34.343434343434346,nan
0,34.84848484848485,nan
0,35.35353535353536,nan
0,35.85858585858586,nan
0,36.36363636363637,nan
0,36.86868686868687,nan
0,37.37373737373738,nan
0,37.87878787878788,nan
0,38.38383838383839,nan
0,38.88888888888889,nan
0,39.3939393939394,nan
0,39.8989898989899,nan
0,40.40404040404041,nan
0,40.909090909090914,nan
0,41.41414141414142,nan
0,41.919191919191924,nan
0,42.42424242424243,nan
0,42.929292929292934,nan
0,43.43434343434344,nan
0,43.939393939393945,nan
0,44.44444444444445,nan
0,44.949494949494955,nan
0,45.45454545454546,nan
0,45.959595959595966,nan
0,46.46464646464647,nan
0,46.969696969696976,nan
0,47.47474747474748,nan
0,47.979797979797986,nan
0,48.484848484848484,nan
0,48.98989898989899,nan
0,49.494949494949495,nan
0,50.0,nan

0,0.0,64.141
0,0.505,63.636
0,1.01,63.131
0,1.515,62.626
0,2.02,62.121
0,2.525,61.616
0,3.03,61.111
0,3.535,60.606
0,4.04,60.101
0,4.545,59.596
0,5.051,59.091
0,5.556,58.586
0,6.061,58.081
0,6.566,57.576
0,7.071,57.071
0,7.576,56.566
0,8.081,56.061
0,8.586,55.556
0,9.091,55.051
0,9.596,54.545
0,10.101,54.04
0,10.606,53.535
0,11.111,53.03
0,11.616,52.525
0,12.121,52.02
0,12.626,51.515
0,13.131,51.01
0,13.636,50.505
0,14.141,50.0
0,14.646,49.495
0,15.152,48.99
0,15.657,48.485
0,16.162,47.98
0,16.667,47.475
0,17.172,46.97
0,17.677,46.465
0,18.182,45.96
0,18.687,45.455
0,19.192,44.949
0,19.697,44.444
0,20.202,43.939
0,20.707,43.434
0,21.212,42.929
0,21.717,42.424
0,22.222,41.919
0,22.727,41.414
0,23.232,40.909
0,23.737,40.404
0,24.242,39.899
0,24.747,39.394
0,25.253,38.889
0,25.758,38.384
0,26.263,37.879
0,26.768,37.374
0,27.273,36.869
0,27.778,36.364
0,28.283,35.859
0,28.78787878787879,nan
0,29.292929292929294,nan
0,29.7979797979798,nan
0,30.303030303030305,nan
0,30.80808080808081,nan
0,31.313131313131315,nan
0,31.81818181818182,nan
0,32.323232323232325,nan
0,32.82828282828283,nan
0,33.333333333333336,nan
0,33.83838383838384,nan
0,34.343434343434346,nan
0,34.84848484848485,nan
0,35.35353535353536,nan
0,35.85858585858586,nan
0,36.36363636363637,nan
0,36.86868686868687,nan
0,37.37373737373738,nan
0,37.87878787878788,nan
0,38.38383838383839,nan
0,38.88888888888889,nan
0,39.3939393939394,nan
0,39.8989898989899,nan
0,40.40404040404041,nan
0,40.909090909090914,nan
0,41.41414141414142,nan
0,41.919191919191924,nan
0,42.42424242424243,nan
0,42.929292929292934,nan
0,43.43434343434344,nan
0,43.939393939393945,nan
0,44.44444444444445,nan
0,44.949494949494955,nan
0,45.45454545454546,nan
0,45.959595959595966,nan
0,46.46464646464647,nan
0,46.969696969696976,nan
0,47.47474747474748,nan
0,47.979797979797986,nan
0,48.484848484848484,nan
0,48.98989898989899,nan
0,49.494949494949495,nan
0,50.0,nan

0,0.0,63.131
0,0.505,62.626
0,1.01,62.121
0,1.515,61.616
0,2.02,61.111
0,2.525,60.606
0,3.03,60.101
0,3.535,59.596
0,4.04,59.091
0,4.545,58.586
0,5.051,58.081
0,5.556,57.576
0,6.061,57.071
0,6.566,56.566
0,7.071,56.061
0,7.576,55.556
0,8.081,55.051
0,8.586,54.545
0,9.091,54.04
0,9.596,53.535
0,10.101,53.03
0,10.606,52.525
0,11.111,52.02
0,11.616,51.515
0,12.121,51.01
0,12.626,50.505
0,13.131,50.0
0,13.636,49.495
0,14.141,48.99
0,14.646,48.485
0,15.152,47.98
0,15.657,47.475
0,16.162,46.97
0,16.667,46.465
0,17.172,45.96
0,17.677,45.455
0,18.182,44.949
0,18.687,44.444
0,19.192,43.939
0,19.697,43.434
0,20.202,42.929
0,20.707,42.424
0,21.212,41.919
0,21.717,41.414
0,22.222,40.909
0,22.727,40.404
0,23.232,39.899
0,23.737,39.394
0,24.242,38.889
0,24.747,38.384
0,25.253,37.879
0,25.758,37.374
0,26.263,36.869
0,26.767676767676768,nan
0,27.272727272727273,nan
0,27.77777777777778,nan
0,28.282828282828284,nan
0,28.78787878787879,nan
0,29.292929292929294,nan
0,29.7979797979798,nan
0,30.303030303030305,nan
0,30.80808080808081,nan
0,31.313131313131315,nan
0,31.81818181818182,nan
0,32.323232323232325,nan
0,32.82828282828283,nan
0,33.333333333333336,nan
0,33.83838383838384,nan
0,34.343434343434346,nan
0,34.84848484848485,nan
0,35.35353535353536,nan
0,35.85858585858586,nan
0,36.36363636363637,nan
0,36.86868686868687,nan
0,37.37373737373738,nan
0,37.87878787878788,nan
0,38.38383838383839,nan
0,38.88888888888889,nan
0,39.3939393939394,nan
0,39.8989898989899,nan
0,40.40404040404041,nan
0,40.909090909090914,nan
0,41.41414141414142,nan
0,41.919191919191924,nan
0,42.42424242424243,nan
0,42.929292929292934,nan
0,43.43434343434344,nan
0,43.939393939393945,nan
0,44.44444444444445,nan
0,44.949494949494955,nan
0,45.45454545454546,nan
0,45.959595959595966,nan
0,46.46464646464647,nan
0,46.969696969696976,nan
0,47.47474747474748,nan
0,47.979797979797986,nan
0,48.484848484848484,nan
0,48.98989898989899,nan
0,49.494949494949495,nan
0,50.0,nan

0,0.0,62.121
0,0.505,61.616
0,1.01,61.111
0,1.515,60.606
0,2.02,60.101
0,2.525,59.596
0,3.03,59.091
0,3.535,58.586
0,4.04,58.081
0,4.545,57.576
0,5.051,57.071
0,5.556,56.566
0,6.061,56.061
0,6.566,55.556
0,7.071,55.051
0,7.576,54.545
0,8.081,54.04
0,8.586,53.535
0,9.091,53.03
0,9.596,52.525
0,10.101,52.02
0,10.606,51.515
0,11.111,51.01
0,11.616,50.505
0,12.121,50.0
0,12.626,49.495
0,13.131,48.99
0,13.636,48.485
0,14.141,47.98
0,14.646,47.475
0,15.152,46.97
0,15.657,46.465
0,16.162,45.96
0,16.667,45.455
0,17.172,44.949
0,17.677,44.444
0,18.182,43.939
0,18.687,43.434
0,19.192,42.929
0,19.697,42.424
0,20.202,41.919
0,20.707,41.414
0,21.212,40.909
0,21.717,40.404
0,22.222,39.899
0,22.727,39.394
0,23.232,38.889
0,23.737,38.384
0,24.242,37.879
0,24.747474747474747,nan
0,25.252525252525253,nan
0,25.757575757575758,nan
0,26.262626262626263,nan
0,26.767676767676768,nan
0,27.272727272727273,nan
0,27.77777777777778,nan
0,28.282828282828284,nan
0,28.78787878787879,nan
0,29.292929292929294,nan
0,29.7979797979798,nan
0,30.303030303030305,nan
0,30.80808080808081,nan
0,31.313131313131315,nan
0,31.81818181818182,nan
0,32.323232323232325,nan
0,32.82828282828283,nan
0,33.333333333333336,nan
0,33.83838383838384,nan
0,34.343434343434346,nan
0,34.84848484848485,nan
0,35.35353535353536,nan
0,35.85858585858586,nan
0,36.36363636363637,nan
0,36.86868686868687,nan
0,37.37373737373738,nan
0,37.87878787878788,nan
0,38.38383838383839,nan
0,38.88888888888889,nan
0,39.3939393939394,nan
0,39.8989898989899,nan
0,40.40404040404041,nan
0,40.909090909090914,nan
0,41.41414141414142,nan
0,41.919191919191924,nan
0,42.42424242424243,nan
0,42.929292929292934,nan
0,43.43434343434344,nan
0,43.939393939393945,nan
0,44.44444444444445,nan
0,44.949494949494955,nan
0,45.45454545454546,nan
0,45.959595959595966,nan
0,46.46464646464647,nan
0,46.969696969696976,nan
0,47.47474747474748,nan
0,47.979797979797986,nan
0,48.484848484848484,nan
0,48.98989898989899,nan
0,49.494949494949495,nan
0,50.0,nan

0,0.0,61.111
0,0.505,60.606
0,1.01,60.101
0,1.515,59.596
0,2.02,59.091
0,2.525,58.586
0,3.03,58.081
0,3.535,57.576
0,4.04,57.071
0,4.545,56.566
0,5.051,56.061
0,5.556,55.556
0,6.061,55.051
0,6.566,54.545
0,7.071,54.04
0,7.576,53.535
0,8.081,53.03
0,8.586,52.525
0,9.091,52.02
0,9.596,51.515
0,10.101,51.01
0,10.606,50.505
0,11.111,50.0
0,11.616,49.495
0,12.121,48.99
0,12.626,48.485
0,13.131,47.98
0,13.636,47.475
0,14.141,46.97
0,14.646,46.465
0,15.152,45.96
0,15.657,45.455
0,16.162,44.949
0,16.667,44.444
0,17.172,43.939
0,17.677,43.434
0,18.182,42.929
0,18.687,42.424
0,19.192,41.919
0,19.697,41.414
0,20.202,40.909
0,20.707,40.404
0,21.212,39.899
0,21.717,39.394
0,22.222,38.889
0,22.72727272727273,nan
0,23.232323232323235,nan
0,23.73737373737374,nan
0,24.242424242424242,nan
0,24.747474747474747,nan
0,25.252525252525253,nan
0,25.757575757575758,nan
0,26.262626262626263,nan
0,26.767676767676768,nan
0,27.272727272727273,nan
0,27.77777777777778,nan
0,28.282828282828284,nan
0,28.78787878787879,nan
0,29.292929292929294,nan
0,29.7979797979798,nan
0,30.303030303030305,nan
0,30.80808080808081,nan
0,31.313131313131315,nan
0,31.81818181818182,nan
0,32.323232323232325,nan
0,32.82828282828283,nan
0,33.333333333333336,nan
0,33.83838383838384,nan
0,34.343434343434346,nan
0,34.84848484848485,nan
0,35.35353535353536,nan
0,35.85858585858586,nan
0,36.36363636363637,nan
0,36.86868686868687,nan
0,37.37373737373738,nan
0,37.87878787878788,nan
0,38.38383838383839,nan
0,38.88888888888889,nan
0,39.3939393939394,nan
0,39.8989898989899,nan
0,40.40404040404041,nan
0,40.909090909090914,nan
0,41.41414141414142,nan
0,41.919191919191924,nan
0,42.42424242424243,nan
0,42.929292929292934,nan
0,43.43434343434344,nan
0,43.939393939393945,nan
0,44.44444444444445,nan
0,44.949494949494955,nan
0,45.45454545454546,nan
0,45.959595959595966,nan
0,46.46464646464647,nan
0,46.969696969696976,nan
0,47.47474747474748,nan
0,47.979797979797986,nan
0,48.484848484848484,nan
0,48.98989898989899,nan
0,49.494949494949495,nan
0,50.0,nan

0,0.0,60.101
0,0.505,59.596
0,1.01,59.091
0,1.515,58.586
0,2.02,58.081
0,2.525,57.576
0,3.03,57.071
0,3.535,56.566
0,4.04,56.061
0,4.545,55.556
0,5.051,55.051
0,5.556,54.545
0,6.061,54.04
0,6.566,53.535
0,7.071,53.03
0,7.576,52.525
0,8.081,52.02
0,8.586,51.515
0,9.091,51.01
0,9.596,50.505
0,10.101,50.0
0,10.606,49.495
0,11.111,48.99
0,11.616,48.485
0,12.121,47.98
0,12.626,47.475
0,13.131,46.97
0,13.636,46.465
0,14.141,45.96
0,14.646,45.455
0,15.152,44.949
0,15.657,44.444
0,16.162,43.939
0,16.667,43.434
0,17.172,42.929
0,17.677,42.424
0,18.182,41.919
